400 8 2 2 0
400 8 3 2 0
400 8 0 3 0
400 8 1 3 0
400 8 2 3 0
400 8 3 3 0
400 9 0 1 0
400 9 1 1 0
400 9 2 1 0
400 9 3 1 0
400 9 0 2 0
400 9 1 2 0
400 9 2 2 0
400 9 3 2 0
400 9 0 3 0
400 9 1 3 0
400 9 2 3 0
400 9 3 3 0
400 9 0 1 0
400 9 1 1 0
400 9 2 1 0
400 9 3 1 0
400 9 0 2 0
400 9 1 2 10000
400 9 2 2 0
400 9 3 2 0
400 9 0 3 0
400 9 1 3 0
400 9 2 3 0
400 9 3 3 0
400 9 0 1 0
400 9 1 1 0
400 9 2 1 0
400 9 3 1 0
400 9 0 2 0
400 9 1 2 0
400 9 2 2 0
400 9 3 2 0
400 9 0 3 0
400 9 1 3 0
400 9 2 3 0
400 9 3 3 0
500 0 0 1 0
500 0 1 1 0
500 0 2 1 0
500 0 3 1 0
500 0 0 2 0
500 0 1 2 0
500 0 2 2 0
500 0 3 2 0
500 0 0 3 0
500 0 1 3 0
500 0 2 3 0
500 0 3 3 0
500 0 0 1 0
500 0 1 1 0
500 0 2 1 0
500 0 3 1 0
500 0 0 2 0
500 0 1 2 0
500 0 2 2 0
500 0 3 2 0
500 0 0 3 0
500 0 1 3 0
500 0 2 3 0
500 0 3 3 0
500 0 0 1 10000
500 0 1 1 0
500 0 2 1 0
500 0 3 1 0
500 0 0 2 0
500 0 1 2 0
500 0 2 2 0
500 0 3 2 0
500 0 0 3 0
500 0 1 3 0
500 0 2 3 0
500 0 3 3 0
500 1 0 1 0
500 1 1 1 0
500 1 2 1 10000
500 1 3 1 0
500 1 0 2 0
500 1 1 2 0
500 1 2 2 0
500 1 3 2 10000
500 1 0 3 0
500 1 1 3 0
500 1 2 3 0
500 1 3 3 0
500 1 0 1 0
500 1 1 1 0
500 1 2 1 0
500 1 3 1 0
500 1 0 2 0
500 1 1 2 0
500 1 2 2 0
500 1 3 2 0
500 1 0 3 0
500 1 1 3 0
500 1 2 3 0
500 1 3 3 0
500 1 0 1 0
500 1 1 1 0
500 1 2 1 0
500 1 3 1 10000
500 1 0 2 0
500 1 1 2 0
500 1 2 2 0
500 1 3 2 0
500 1 0 3 0
500 1 1 3 0
500 1 2 3 0
500 1 3 3 0
500 2 0 1 0
500 2 1 1 0
500 2 2 1 10000
500 2 3 1 0
500 2 0 2 0
500 2 1 2 0
500 2 2 2 0
500 2 3 2 10000
500 2 0 3 0
500 2 1 3 0
500 2 2 3 0
500 2 3 3 0
500 2 0 1 0
500 2 1 1 0
500 2 2 1 0
500 2 3 1 0
500 2 0 2 0
500 2 1 2 0
500 2 2 2 10000
500 2 3 2 0
500 2 0 3 0
500 2 1 3 10000
500 2 2 3 0
500 2 3 3 0
500 2 0 1 0
500 2 1 1 0
500 2 2 1 0
500 2 3 1 0
500 2 0 2 0
500 2 1 2 0
500 2 2 2 0
500 2 3 2 0
500 2 0 3 10000
500 2 1 3 0
500 2 2 3 10000
500 2 3 3 0
500 3 0 1 0
500 3 1 1 0
500 3 2 1 10000
500 3 3 1 0
500 3 0 2 0
500 3 1 2 0
500 3 2 2 0
500 3 3 2 0
500 3 0 3 0
500 3 1 3 10000
500 3 2 3 0
500 3 3 3 10000
500 3 0 1 0
500 3 1 1 0
500 3 2 1 0
500 3 3 1 10000
500 3 0 2 0
500 3 1 2 0
500 3 2 2 0
500 3 3 2 0
500 3 0 3 0
500 3 1 3 10000
500 3 2 3 0
500 3 3 3 0
500 3 0 1 10000
500 3 1 1 0
500 3 2 1 0
500 3 3 1 0
500 3 0 2 0
500 3 1 2 10000
500 3 2 2 0
500 3 3 2 0
500 3 0 3 0
500 3 1 3 0
500 3 2 3 10000
500 3 3 3 0
500 4 0 1 0
500 4 1 1 10000
500 4 2 1 0
500 4 3 1 0
500 4 0 2 0
500 4 1 2 0
500 4 2 2 0
500 4 3 2 0
500 4 0 3 10000
500 4 1 3 0
500 4 2 3 10000
500 4 3 3 0
500 4 0 1 0
500 4 1 1 0
500 4 2 1 0
500 4 3 1 10000
500 4 0 2 0
500 4 1 2 0
500 4 2 2 0
500 4 3 2 10000
500 4 0 3 0
500 4 1 3 0
500 4 2 3 0
500 4 3 3 0
500 4 0 1 0
500 4 1 1 0
500 4 2 1 0
500 4 3 1 0
500 4 0 2 0
500 4 1 2 10000
500 4 2 2 0
500 4 3 2 0
500 4 0 3 0
500 4 1 3 0
500 4 2 3 0
500 4 3 3 10000
500 5 0 1 10000
500 5 1 1 0
500 5 2 1 0
500 5 3 1 0
500 5 0 2 0
500 5 1 2 0
500 5 2 2 0
500 5 3 2 10000
500 5 0 3 0
500 5 1 3 0
500 5 2 3 0
500 5 3 3 0
500 5 0 1 0
500 5 1 1 10000
500 5 2 1 0
500 5 3 1 0
500 5 0 2 0
500 5 1 2 0
500 5 2 2 0
500 5 3 2 10000
500 5 0 3 0
500 5 1 3 0
500 5 2 3 10000
500 5 3 3 0
500 5 0 1 10000
500 5 1 1 0
500 5 2 1 0
500 5 3 1 0
500 5 0 2 10000
500 5 1 2 0
500 5 2 2 0
500 5 3 2 0
500 5 0 3 0
500 5 1 3 0
500 5 2 3 0
500 5 3 3 0
500 6 0 1 10000
500 6 1 1 0
500 6 2 1 0
500 6 3 1 10000
500 6 0 2 0
500 6 1 2 0
500 6 2 2 0
500 6 3 2 0
500 6 0 3 0
500 6 1 3 0
500 6 2 3 10000
500 6 3 3 0
500 6 0 1 0
500 6 1 1 0
500 6 2 1 0
500 6 3 1 0
500 6 0 2 0
500 6 1 2 10000
500 6 2 2 0
500 6 3 2 0
500 6 0 3 0
500 6 1 3 10000
500 6 2 3 0
500 6 3 3 0
500 6 0 1 0
500 6 1 1 0
500 6 2 1 10000
500 6 3 1 0
500 6 0 2 0
500 6 1 2 0
500 6 2 2 10000
500 6 3 2 0
500 6 0 3 0
500 6 1 3 0
500 6 2 3 0
500 6 3 3 0
500 7 0 1 0
500 7 1 1 0
500 7 2 1 0
500 7 3 1 10000
500 7 0 2 0
500 7 1 2 0
500 7 2 2 0
500 7 3 2 0
500 7 0 3 0
500 7 1 3 0
500 7 2 3 0
500 7 3 3 10000
500 7 0 1 0
500 7 1 1 0
500 7 2 1 0
500 7 3 1 0
500 7 0 2 0
500 7 1 2 10000
500 7 2 2 0
500 7 3 2 0
500 7 0 3 0
500 7 1 3 0
500 7 2 3 10000
500 7 3 3 0
500 7 0 1 0
500 7 1 1 10000
500 7 2 1 0
500 7 3 1 0
500 7 0 2 0
500 7 1 2 0
500 7 2 2 0
500 7 3 2 0
500 7 0 3 0
500 7 1 3 0
500 7 2 3 0
500 7 3 3 10000
500 8 0 1 0
500 8 1 1 0
500 8 2 1 10000
500 8 3 1 0
500 8 0 2 0
500 8 1 2 0
500 8 2 2 0
500 8 3 2 0
500 8 0 3 0
500 8 1 3 0
500 8 2 3 10000
500 8 3 3 0
500 8 0 1 0
500 8 1 1 0
500 8 2 1 0
500 8 3 1 0
500 8 0 2 10000
500 8 1 2 0
500 8 2 2 0
500 8 3 2 0
500 8 0 3 0
500 8 1 3 0
500 8 2 3 0
500 8 3 3 10000
500 8 0 1 0
500 8 1 1 0
500 8 2 1 0
500 8 3 1 0
500 8 0 2 0
500 8 1 2 10000
500 8 2 2 0
500 8 3 2 0
500 8 0 3 0
500 8 1 3 0
500 8 2 3 0
500 8 3 3 0
500 9 0 1 0
500 9 1 1 0
500 9 2 1 0
500 9 3 1 0
500 9 0 2 0
500 9 1 2 0
500 9 2 2 0
500 9 3 2 0
500 9 0 3 0
500 9 1 3 10000
500 9 2 3 0
500 9 3 3 0
500 9 0 1 10000
500 9 1 1 0
500 9 2 1 0
500 9 3 1 0
500 9 0 2 0
500 9 1 2 0
500 9 2 2 0
500 9 3 2 0
500 9 0 3 0
500 9 1 3 0
500 9 2 3 10000
500 9 3 3 0
500 9 0 1 0
500 9 1 1 0
500 9 2 1 0
500 9 3 1 0
500 9 0 2 10000
500 9 1 2 0
500 9 2 2 0
500 9 3 2 0
500 9 0 3 0
500 9 1 3 0
500 9 2 3 10000
500 9 3 3 0
600 0 0 1 0
600 0 1 1 0
600 0 2 1 10000
600 0 3 1 0
600 0 0 2 0
600 0 1 2 0
600 0 2 2 0
600 0 3 2 10000
600 0 0 3 0
600 0 1 3 0
600 0 2 3 0
600 0 3 3 0
600 0 0 1 0
600 0 1 1 0
600 0 2 1 0
600 0 3 1 10000
600 0 0 2 0
600 0 1 2 0
600 0 2 2 0
600 0 3 2 0
600 0 0 3 0
600 0 1 3 0
600 0 2 3 10000
600 0 3 3 10000
600 0 0 1 0
600 0 1 1 0
600 0 2 1 0
600 0 3 1 0
600 0 0 2 0
600 0 1 2 0
600 0 2 2 10000
600 0 3 2 0
600 0 0 3 0
600 0 1 3 0
600 0 2 3 0
600 0 3 3 0
600 1 0 1 0
600 1 1 1 0
600 1 2 1 0
600 1 3 1 0
600 1 0 2 0
600 1 1 2 10000
600 1 2 2 0
600 1 3 2 0
600 1 0 3 0
600 1 1 3 10000
600 1 2 3 0
600 1 3 3 0
600 1 0 1 0
600 1 1 1 0
600 1 2 1 0
600 1 3 1 0
600 1 0 2 10000
600 1 1 2 0
600 1 2 2 0
600 1 3 2 0
600 1 0 3 0
600 1 1 3 0
600 1 2 3 10000
600 1 3 3 0
600 1 0 1 0
600 1 1 1 0
600 1 2 1 0
600 1 3 1 0
600 1 0 2 0
600 1 1 2 10000
600 1 2 2 10000
600 1 3 2 0
600 1 0 3 0
600 1 1 3 10000
600 1 2 3 0
600 1 3 3 0
600 2 0 1 0
600 2 1 1 10000
600 2 2 1 0
600 2 3 1 0
600 2 0 2 0
600 2 1 2 10000
600 2 2 2 0
600 2 3 2 0
600 2 0 3 0
600 2 1 3 0
600 2 2 3 0
600 2 3 3 10000
600 2 0 1 10000
600 2 1 1 0
600 2 2 1 0
600 2 3 1 10000
600 2 0 2 0
600 2 1 2 0
600 2 2 2 0
600 2 3 2 0
600 2 0 3 0
600 2 1 3 10000
600 2 2 3 0
600 2 3 3 0
600 2 0 1 0
600 2 1 1 0
600 2 2 1 0
600 2 3 1 0
600 2 0 2 0
600 2 1 2 10000
600 2 2 2 0
600 2 3 2 0
600 2 0 3 0
600 2 1 3 0
600 2 2 3 0
600 2 3 3 10000
600 3 0 1 0
600 3 1 1 10000
600 3 2 1 0
600 3 3 1 10000
600 3 0 2 0
600 3 1 2 0
600 3 2 2 0
600 3 3 2 0
600 3 0 3 10000
600 3 1 3 0
600 3 2 3 0
600 3 3 3 0
600 3 0 1 0
600 3 1 1 10000
600 3 2 1 0
600 3 3 1 0
600 3 0 2 0
600 3 1 2 0
600 3 2 2 0
600 3 3 2 0
600 3 0 3 10000
600 3 1 3 0
600 3 2 3 0
600 3 3 3 0
600 3 0 1 0
600 3 1 1 10000
600 3 2 1 0
600 3 3 1 10000
600 3 0 2 0
600 3 1 2 10000
600 3 2 2 0
600 3 3 2 0
600 3 0 3 10000
600 3 1 3 0
600 3 2 3 10000
600 3 3 3 0
600 4 0 1 10000
600 4 1 1 0
600 4 2 1 0
600 4 3 1 0
600 4 0 2 10000
600 4 1 2 0
600 4 2 2 0
600 4 3 2 0
600 4 0 3 0
600 4 1 3 0
600 4 2 3 10000
600 4 3 3 0
600 4 0 1 0
600 4 1 1 0
600 4 2 1 10000
600 4 3 1 0
600 4 0 2 0
600 4 1 2 0
600 4 2 2 10000
600 4 3 2 0
600 4 0 3 0
600 4 1 3 10000
600 4 2 3 0
600 4 3 3 0
600 4 0 1 10000
600 4 1 1 0
600 4 2 1 0
600 4 3 1 10000
600 4 0 2 0
600 4 1 2 0
600 4 2 2 10000
600 4 3 2 0
600 4 0 3 0
600 4 1 3 10000
600 4 2 3 0
600 4 3 3 0
600 5 0 1 0
600 5 1 1 0
600 5 2 1 0
600 5 3 1 0
600 5 0 2 10000
600 5 1 2 0
600 5 2 2 10000
600 5 3 2 0
600 5 0 3 0
600 5 1 3 0
600 5 2 3 0
600 5 3 3 10000
600 5 0 1 0
600 5 1 1 10000
600 5 2 1 0
600 5 3 1 0
600 5 0 2 0
600 5 1 2 10000
600 5 2 2 0
600 5 3 2 0
600 5 0 3 10000
600 5 1 3 0
600 5 2 3 0
600 5 3 3 10000
600 5 0 1 0
600 5 1 1 10000
600 5 2 1 0
600 5 3 1 0
600 5 0 2 0
600 5 1 2 0
600 5 2 2 10000
600 5 3 2 0
600 5 0 3 0
600 5 1 3 0
600 5 2 3 10000
600 5 3 3 0
600 6 0 1 0
600 6 1 1 0
600 6 2 1 0
600 6 3 1 10000
600 6 0 2 0
600 6 1 2 0
600 6 2 2 0
600 6 3 2 0
600 6 0 3 10000
600 6 1 3 0
600 6 2 3 0
600 6 3 3 10000
600 6 0 1 0
600 6 1 1 0
600 6 2 1 10000
600 6 3 1 0
600 6 0 2 0
600 6 1 2 0
600 6 2 2 0
600 6 3 2 0
600 6 0 3 10000
600 6 1 3 10000
600 6 2 3 0
600 6 3 3 0
600 6 0 1 0
600 6 1 1 0
600 6 2 1 0
600 6 3 1 10000
600 6 0 2 0
600 6 1 2 0
600 6 2 2 0
600 6 3 2 0
600 6 0 3 0
600 6 1 3 0
600 6 2 3 10000
600 6 3 3 0
600 7 0 1 0
600 7 1 1 0
600 7 2 1 0
600 7 3 1 0
600 7 0 2 0
600 7 1 2 10000
600 7 2 2 0
600 7 3 2 0
600 7 0 3 0
600 7 1 3 10000
600 7 2 3 0
600 7 3 3 0
600 7 0 1 0
600 7 1 1 10000
600 7 2 1 0
600 7 3 1 0
600 7 0 2 0
600 7 1 2 10000
600 7 2 2 0
600 7 3 2 0
600 7 0 3 0
600 7 1 3 0
600 7 2 3 10000
600 7 3 3 0
600 7 0 1 0
600 7 1 1 0
600 7 2 1 0
600 7 3 1 10000
600 7 0 2 0
600 7 1 2 0
600 7 2 2 0
600 7 3 2 10000
600 7 0 3 10000
600 7 1 3 0
600 7 2 3 0
600 7 3 3 0
600 8 0 1 0
600 8 1 1 10000
600 8 2 1 0
600 8 3 1 0
600 8 0 2 0
600 8 1 2 0
600 8 2 2 0
600 8 3 2 0
600 8 0 3 0
600 8 1 3 10000
600 8 2 3 0
600 8 3 3 0
600 8 0 1 10000
600 8 1 1 0
600 8 2 1 0
600 8 3 1 0
600 8 0 2 0
600 8 1 2 10000
600 8 2 2 0
600 8 3 2 0
600 8 0 3 0
600 8 1 3 0
600 8 2 3 0
600 8 3 3 0
600 8 0 1 0
600 8 1 1 0
600 8 2 1 10000
600 8 3 1 0
600 8 0 2 0
600 8 1 2 0
600 8 2 2 10000
600 8 3 2 0
600 8 0 3 0
600 8 1 3 0
600 8 2 3 0
600 8 3 3 0
600 9 0 1 0
600 9 1 1 0
600 9 2 1 10000
600 9 3 1 0
600 9 0 2 0
600 9 1 2 0
600 9 2 2 10000
600 9 3 2 0
600 9 0 3 0
600 9 1 3 0
600 9 2 3 0
600 9 3 3 0
600 9 0 1 0
600 9 1 1 0
600 9 2 1 0
600 9 3 1 10000
600 9 0 2 0
600 9 1 2 0
600 9 2 2 0
600 9 3 2 0
600 9 0 3 10000
600 9 1 3 0
600 9 2 3 0
600 9 3 3 0
600 9 0 1 0
600 9 1 1 0
600 9 2 1 10000
600 9 3 1 0
600 9 0 2 0
600 9 1 2 0
600 9 2 2 0
600 9 3 2 10000
600 9 0 3 0
600 9 1 3 0
600 9 2 3 0
600 9 3 3 0
700 0 0 1 10000
700 0 1 1 0
700 0 2 1 0
700 0 3 1 10000
700 0 0 2 10000
700 0 1 2 0
700 0 2 2 10000
700 0 3 2 0
700 0 0 3 0
700 0 1 3 10000
700 0 2 3 0
700 0 3 3 0
700 0 0 1 0
700 0 1 1 0
700 0 2 1 0
700 0 3 1 0
700 0 0 2 0
700 0 1 2 0
700 0 2 2 0
700 0 3 2 0
700 0 0 3 10000
700 0 1 3 0
700 0 2 3 0
700 0 3 3 10000
700 0 0 1 0
700 0 1 1 0
700 0 2 1 0
700 0 3 1 10000
700 0 0 2 0
700 0 1 2 0
700 0 2 2 10000
700 0 3 2 0
700 0 0 3 0
700 0 1 3 0
700 0 2 3 10000
700 0 3 3 0
700 1 0 1 0
700 1 1 1 60000
700 1 2 1 0
700 1 3 1 10000
700 1 0 2 0
700 1 1 2 10000
700 1 2 2 0
700 1 3 2 10000
700 1 0 3 0
700 1 1 3 10000
700 1 2 3 0
700 1 3 3 0
700 1 0 1 0
700 1 1 1 10000
700 1 2 1 0
700 1 3 1 0
700 1 0 2 0
700 1 1 2 0
700 1 2 2 10000
700 1 3 2 0
700 1 0 3 0
700 1 1 3 0
700 1 2 3 10000
700 1 3 3 0
700 1 0 1 0
700 1 1 1 10000
700 1 2 1 0
700 1 3 1 0
700 1 0 2 0
700 1 1 2 0
700 1 2 2 10000
700 1 3 2 0
700 1 0 3 10000
700 1 1 3 0
700 1 2 3 0
700 1 3 3 10000
700 2 0 1 0
700 2 1 1 10000
700 2 2 1 0
700 2 3 1 0
700 2 0 2 0
700 2 1 2 0
700 2 2 2 10000
700 2 3 2 0
700 2 0 3 0
700 2 1 3 10000
700 2 2 3 0
700 2 3 3 10000
700 2 0 1 0
700 2 1 1 0
700 2 2 1 10000
700 2 3 1 0
700 2 0 2 0
700 2 1 2 10000
700 2 2 2 0
700 2 3 2 0
700 2 0 3 0
700 2 1 3 0
700 2 2 3 10000
700 2 3 3 0
700 2 0 1 0
700 2 1 1 10000
700 2 2 1 0
700 2 3 1 0
700 2 0 2 10000
700 2 1 2 0
700 2 2 2 0
700 2 3 2 10000
700 2 0 3 0
700 2 1 3 0
700 2 2 3 20000
700 2 3 3 0
700 3 0 1 0
700 3 1 1 0
700 3 2 1 0
700 3 3 1 0
700 3 0 2 10000
700 3 1 2 10000
700 3 2 2 0
700 3 3 2 10000
700 3 0 3 0
700 3 1 3 10000
700 3 2 3 0
700 3 3 3 10000
700 3 0 1 0
700 3 1 1 10000
700 3 2 1 0
700 3 3 1 10000
700 3 0 2 0
700 3 1 2 10000
700 3 2 2 0
700 3 3 2 10000
700 3 0 3 0
700 3 1 3 10000
700 3 2 3 10000
700 3 3 3 0
700 3 0 1 10000
700 3 1 1 0
700 3 2 1 10000
700 3 3 1 0
700 3 0 2 10000
700 3 1 2 10000
700 3 2 2 10000
700 3 3 2 10000
700 3 0 3 0
700 3 1 3 10000
700 3 2 3 0
700 3 3 3 10000
700 4 0 1 0
700 4 1 1 10000
700 4 2 1 10000
700 4 3 1 0
700 4 0 2 0
700 4 1 2 10000
700 4 2 2 0
700 4 3 2 0
700 4 0 3 0
700 4 1 3 10000
700 4 2 3 0
700 4 3 3 10000
700 4 0 1 10000
700 4 1 1 0
700 4 2 1 0
700 4 3 1 10000
700 4 0 2 0
700 4 1 2 10000
700 4 2 2 0
700 4 3 2 10000
700 4 0 3 0
700 4 1 3 0
700 4 2 3 10000
700 4 3 3 10000
700 4 0 1 0
700 4 1 1 0
700 4 2 1 10000
700 4 3 1 0
700 4 0 2 10000
700 4 1 2 0
700 4 2 2 10000
700 4 3 2 0
700 4 0 3 10000
700 4 1 3 0
700 4 2 3 0
700 4 3 3 10000
700 5 0 1 10000
700 5 1 1 0
700 5 2 1 10000
700 5 3 1 0
700 5 0 2 0
700 5 1 2 10000
700 5 2 2 10000
700 5 3 2 0
700 5 0 3 10000
700 5 1 3 0
700 5 2 3 10000
700 5 3 3 0
700 5 0 1 10000
700 5 1 1 0
700 5 2 1 0
700 5 3 1 10000
700 5 0 2 10000
700 5 1 2 0
700 5 2 2 10000
700 5 3 2 10000
700 5 0 3 0
700 5 1 3 10000
700 5 2 3 0
700 5 3 3 10000
700 5 0 1 10000
700 5 1 1 10000
700 5 2 1 0
700 5 3 1 10000
700 5 0 2 0
700 5 1 2 10000
700 5 2 2 0
700 5 3 2 10000
700 5 0 3 10000
700 5 1 3 0
700 5 2 3 10000
700 5 3 3 10000
700 6 0 1 10000
700 6 1 1 0
700 6 2 1 10000
700 6 3 1 10000
700 6 0 2 0
700 6 1 2 10000
700 6 2 2 0
700 6 3 2 10000
700 6 0 3 0
700 6 1 3 10000
700 6 2 3 0
700 6 3 3 10000
700 6 0 1 0
700 6 1 1 10000
700 6 2 1 10000
700 6 3 1 0
700 6 0 2 0
700 6 1 2 10000
700 6 2 2 0
700 6 3 2 10000
700 6 0 3 0
700 6 1 3 10000
700 6 2 3 10000
700 6 3 3 0
700 6 0 1 0
700 6 1 1 10000
700 6 2 1 0
700 6 3 1 10000
700 6 0 2 0
700 6 1 2 0
700 6 2 2 10000
700 6 3 2 0
700 6 0 3 0
700 6 1 3 10000
700 6 2 3 10000
700 6 3 3 0
700 7 0 1 10000
700 7 1 1 0
700 7 2 1 0
700 7 3 1 10000
700 7 0 2 0
700 7 1 2 10000
700 7 2 2 0
700 7 3 2 0
700 7 0 3 0
700 7 1 3 0
700 7 2 3 10000
700 7 3 3 0
700 7 0 1 0
700 7 1 1 10000
700 7 2 1 0
700 7 3 1 10000
700 7 0 2 0
700 7 1 2 0
700 7 2 2 10000
700 7 3 2 0
700 7 0 3 0
700 7 1 3 10000
700 7 2 3 0
700 7 3 3 10000
700 7 0 1 0
700 7 1 1 10000
700 7 2 1 0
700 7 3 1 0
700 7 0 2 0
700 7 1 2 0
700 7 2 2 0
700 7 3 2 10000
700 7 0 3 0
700 7 1 3 10000
700 7 2 3 0
700 7 3 3 10000
700 8 0 1 0
700 8 1 1 10000
700 8 2 1 0
700 8 3 1 0
700 8 0 2 10000
700 8 1 2 0
700 8 2 2 10000
700 8 3 2 0
700 8 0 3 0
700 8 1 3 10000
700 8 2 3 0
700 8 3 3 0
700 8 0 1 0
700 8 1 1 10000
700 8 2 1 0
700 8 3 1 10000
700 8 0 2 0
700 8 1 2 10000
700 8 2 2 0
700 8 3 2 10000
700 8 0 3 0
700 8 1 3 0
700 8 2 3 10000
700 8 3 3 0
700 8 0 1 0
700 8 1 1 0
700 8 2 1 10000
700 8 3 1 0
700 8 0 2 0
700 8 1 2 0
700 8 2 2 10000
700 8 3 2 0
700 8 0 3 10000
700 8 1 3 0
700 8 2 3 10000
700 8 3 3 10000
700 9 0 1 10000
700 9 1 1 0
700 9 2 1 10000
700 9 3 1 0
700 9 0 2 0
700 9 1 2 0
700 9 2 2 10000
700 9 3 2 10000
700 9 0 3 0
700 9 1 3 0
700 9 2 3 0
700 9 3 3 10000
700 9 0 1 0
700 9 1 1 10000
700 9 2 1 0
700 9 3 1 0
700 9 0 2 0
700 9 1 2 0
700 9 2 2 0
700 9 3 2 10000
700 9 0 3 0
700 9 1 3 0
700 9 2 3 10000
700 9 3 3 0
700 9 0 1 0
700 9 1 1 10000
700 9 2 1 0
700 9 3 1 10000
700 9 0 2 0
700 9 1 2 10000
700 9 2 2 0
700 9 3 2 0
700 9 0 3 0
700 9 1 3 0
700 9 2 3 0
700 9 3 3 10000
800 0 0 1 0
800 0 1 1 10000
800 0 2 1 10000
800 0 3 1 0
800 0 0 2 10000
800 0 1 2 0
800 0 2 2 10000
800 0 3 2 10000
800 0 0 3 10000
800 0 1 3 0
800 0 2 3 10000
800 0 3 3 10000
800 0 0 1 10000
800 0 1 1 0
800 0 2 1 10000
800 0 3 1 10000
800 0 0 2 0
800 0 1 2 10000
800 0 2 2 10000
800 0 3 2 0
800 0 0 3 10000
800 0 1 3 10000
800 0 2 3 0
800 0 3 3 10000
800 0 0 1 10000
800 0 1 1 0
800 0 2 1 10000
800 0 3 1 0
800 0 0 2 10000
800 0 1 2 10000
800 0 2 2 0
800 0 3 2 10000
800 0 0 3 0
800 0 1 3 10000
800 0 2 3 0
800 0 3 3 10000
800 1 0 1 10000
800 1 1 1 0
800 1 2 1 0
800 1 3 1 10000
800 1 0 2 10000
800 1 1 2 0
800 1 2 2 10000
800 1 3 2 10000
800 1 0 3 0
800 1 1 3 10000
800 1 2 3 10000
800 1 3 3 10000
800 1 0 1 0
800 1 1 1 10000
800 1 2 1 0
800 1 3 1 20000
800 1 0 2 0
800 1 1 2 10000
800 1 2 2 10000
800 1 3 2 10000
800 1 0 3 0
800 1 1 3 10000
800 1 2 3 10000
800 1 3 3 0
800 1 0 1 0
800 1 1 1 10000
800 1 2 1 10000
800 1 3 1 10000
800 1 0 2 0
800 1 1 2 0
800 1 2 2 10000
800 1 3 2 10000
800 1 0 3 0
800 1 1 3 10000
800 1 2 3 10000
800 1 3 3 0
800 2 0 1 0
800 2 1 1 10000
800 2 2 1 10000
800 2 3 1 10000
800 2 0 2 10000
800 2 1 2 10000
800 2 2 2 0
800 2 3 2 10000
800 2 0 3 10000
800 2 1 3 0
800 2 2 3 10000
800 2 3 3 10000
800 2 0 1 0
800 2 1 1 10000
800 2 2 1 10000
800 2 3 1 10000
800 2 0 2 0
800 2 1 2 10000
800 2 2 2 10000
800 2 3 2 10000
800 2 0 3 0
800 2 1 3 10000
800 2 2 3 10000
800 2 3 3 10000
800 2 0 1 10000
800 2 1 1 0
800 2 2 1 10000
800 2 3 1 10000
800 2 0 2 10000
800 2 1 2 10000
800 2 2 2 0
800 2 3 2 10000
800 2 0 3 0
800 2 1 3 10000
800 2 2 3 10000
800 2 3 3 10000
800 3 0 1 10000
800 3 1 1 0
800 3 2 1 10000
800 3 3 1 10000
800 3 0 2 0
800 3 1 2 10000
800 3 2 2 10000
800 3 3 2 10000
800 3 0 3 10000
800 3 1 3 0
800 3 2 3 10000
800 3 3 3 10000
800 3 0 1 10000
800 3 1 1 0
800 3 2 1 10000
800 3 3 1 10000
800 3 0 2 0
800 3 1 2 10000
800 3 2 2 10000
800 3 3 2 20000
800 3 0 3 0
800 3 1 3 10000
800 3 2 3 10000
800 3 3 3 10000
800 3 0 1 10000
800 3 1 1 0
800 3 2 1 10000
800 3 3 1 10000
800 3 0 2 10000
800 3 1 2 10000
800 3 2 2 0
800 3 3 2 10000
800 3 0 3 10000
800 3 1 3 10000
800 3 2 3 10000
800 3 3 3 10000
800 4 0 1 10000
800 4 1 1 10000
800 4 2 1 10000
800 4 3 1 10000
800 4 0 2 0
800 4 1 2 10000
800 4 2 2 10000
800 4 3 2 10000
800 4 0 3 10000
800 4 1 3 0
800 4 2 3 10000
800 4 3 3 10000
800 4 0 1 10000
800 4 1 1 10000
800 4 2 1 10000
800 4 3 1 10000
800 4 0 2 10000
800 4 1 2 0
800 4 2 2 10000
800 4 3 2 10000
800 4 0 3 10000
800 4 1 3 10000
800 4 2 3 0
800 4 3 3 10000
800 4 0 1 0
800 4 1 1 10000
800 4 2 1 0
800 4 3 1 20000
800 4 0 2 10000
800 4 1 2 10000
800 4 2 2 10000
800 4 3 2 10000
800 4 0 3 0
800 4 1 3 10000
800 4 2 3 10000
800 4 3 3 10000
800 5 0 1 10000
800 5 1 1 10000
800 5 2 1 10000
800 5 3 1 0
800 5 0 2 10000
800 5 1 2 10000
800 5 2 2 10000
800 5 3 2 20000
800 5 0 3 0
800 5 1 3 20000
800 5 2 3 0
800 5 3 3 20000
800 5 0 1 10000
800 5 1 1 10000
800 5 2 1 10000
800 5 3 1 10000
800 5 0 2 10000
800 5 1 2 10000
800 5 2 2 10000
800 5 3 2 0
800 5 0 3 10000
800 5 1 3 10000
800 5 2 3 10000
800 5 3 3 10000
800 5 0 1 10000
800 5 1 1 20000
800 5 2 1 10000
800 5 3 1 10000
800 5 0 2 0
800 5 1 2 20000
800 5 2 2 0
800 5 3 2 10000
800 5 0 3 10000
800 5 1 3 20000
800 5 2 3 10000
800 5 3 3 10000
800 6 0 1 20000
800 6 1 1 10000
800 6 2 1 10000
800 6 3 1 10000
800 6 0 2 10000
800 6 1 2 10000
800 6 2 2 10000
800 6 3 2 0
800 6 0 3 10000
800 6 1 3 10000
800 6 2 3 0
800 6 3 3 20000
800 6 0 1 10000
800 6 1 1 10000
800 6 2 1 10000
800 6 3 1 10000
